1568.55,2.1096760001
1569.21,2.11031676902
1569.87,2.11095730521
1570.52,2.1115879415
1571.18,2.112227795
1571.83,2.11285771813
1572.49,2.11349710039
1573.15,2.11413607575
1573.80,2.1147651502
1574.46,2.11540365004
1575.11,2.11603206511
1575.77,2.11666991449
1576.42,2.11729780604
1577.08,2.11793499844
1577.74,2.11857197116
1578.39,2.11919899951
1579.05,2.11983531585
1579.70,2.120461768
1580.36,2.1210975097
1581.02,2.12173293056
1581.67,2.12235852146
1582.33,2.12299340054
1582.98,2.12361831752
1583.64,2.12425263296
1584.30,2.1248866052
1584.95,2.12551066175
1585.61,2.12614410775
1586.26,2.126767604
1586.92,2.1274004006
1587.57,2.12802339645
1588.23,2.12865556755
1588.89,2.12928746721
1589.54,2.12990958348
1590.20,2.1305408979
1590.85,2.1311623974
1591.51,2.13179323457
1592.17,2.13242363819
1592.82,2.13304427776
1593.48,2.13367424314
1594.13,2.13429425031
1594.79,2.1349235893
1595.45,2.1355526815
1596.10,2.1361718226
1596.76,2.13680028706
1597.41,2.13741897721
1598.07,2.13804677812
1598.73,2.13867437852
1599.38,2.13929221912
1600.04,2.13991920208
1600.69,2.14053647136
1601.35,2.1411629064
1602.01,2.14178902269
1602.66,2.14240545412
1603.32,2.14303103974
1603.97,2.14364683095
1604.63,2.14427188972
1605.29,2.14489660876
1605.94,2.14551156712
1606.60,2.1461357793
1607.25,2.14675018075
1607.91,2.14737377131
1608.57,2.14799715328
1609.22,2.14861069088
1609.88,2.14923342356
1610.53,2.14984652601
1611.19,2.15046868623
1611.84,2.15108117804
1612.50,2.151702869
1613.16,2.1523241501
1613.81,2.15293581325
1614.47,2.15355665875
1615.12,2.15416770318
1615.78,2.15478793964
1616.44,2.15540791922
1617.09,2.1560181612
1617.75,2.15663758725
1618.40,2.1572473555
1619.06,2.15786615256
1619.72,2.15848474284
1620.37,2.15909367714
1621.03,2.15971164258
1621.69,2.16032940431
1622.34,2.16093751116
1623.00,2.161554647
1623.65,2.1621622328
1624.31,2.16277883912
1624.97,2.16339516767
1625.62,2.16400196584
1626.28,2.16461773396
1626.93,2.16522391813
1627.59,2.16583923769
1628.25,2.16645418675
1628.90,2.1670595684
1629.56,2.16767406698
1630.21,2.16827888093
1630.87,2.16889275551
1631.53,2.16950642162
1632.18,2.17011043672
1632.84,2.1707235169
1633.49,2.17132709715
1634.15,2.17193957065
1634.81,2.1725518456
1635.46,2.1731546296
1636.12,2.17376627304
1636.77,2.17436847218
1637.43,2.17497972062
1638.09,2.17559059205
1638.74,2.1761920078
1639.40,2.1768024055
1640.05,2.1774032341
1640.71,2.17801311136
1641.37,2.17862269792
1642.02,2.1792227306
1642.68,2.17983180212
1643.34,2.18044057556
1643.99,2.18103983655
1644.65,2.18164812525
1645.30,2.182246876
1645.96,2.18285455448
1646.62,2.18346203756
1647.27,2.18405999726
1647.93,2.18466688329
1648.58,2.1852643852
1649.24,2.1858707536
1649.90,2.1864768608
1650.55,2.18707358875
1651.21,2.18767914865
1651.86,2.18827529832
1652.52,2.18888041662
1653.18,2.18948519508
1653.83,2.19008060002
1654.49,2.19068495806
1655.15,2.19128889295
1655.80,2.1918835005
1656.46,2.192487054
1657.11,2.19308109248
1657.77,2.19368408741
1658.43,2.19428685419
1659.08,2.19488013144
1659.74,2.19548234952
1660.39,2.19607519697
1661.05,2.196676817
1661.71,2.19727825652
1662.36,2.19787034932
1663.02,2.19847120284
1663.68,2.19907186572
1664.33,2.19966317332
1664.99,2.20026328298
1665.64,2.20085411206
1666.30,2.2014537082
1666.96,2.20205305364
1667.61,2.20264314133
1668.27,2.20324196131
1668.92,2.20383146046
1669.58,2.20442984128
1670.24,2.20502786134
1670.89,2.20561661496
1671.55,2.20621425815
1672.21,2.20681154693
1672.86,2.20739954648
1673.52,2.20799638674
1674.17,2.20858388079
1674.83,2.20918019079
1675.49,2.20977627837
1676.14,2.21036298744
1676.80,2.2109585451
1677.46,2.21155389612
1678.11,2.21213985213
1678.77,2.2127346459
1679.42,2.2133202114
1680.08,2.21391443296
1680.74,2.21450847796
1681.39,2.21509330181
1682.05,2.21568678855
1682.70,2.2162711036
1683.36,2.21686414858
1684.02,2.21745689768
1684.67,2.21804048715
1685.33,2.21863276785
1685.99,2.2192247619
1686.64,2.21980761238
1687.30,2.2203991486
1687.95,2.2209814679
1688.61,2.22157256632
1689.27,2.22216334024
1689.92,2.2227449144
1690.58,2.22333525208
1691.24,2.22392525974
1691.89,2.22450611807
1692.55,2.2250957409
1693.21,2.22568500078
1693.86,2.22626513556
1694.52,2.22685402234
1695.17,2.22743360589
1695.83,2.22802193781
1696.49,2.22861010143
1697.14,2.22918897396
1697.80,2.2297765845
1698.46,2.230364001
1699.11,2.23094214027
1699.77,2.23152900633
1700.42,2.23210677768
1701.08,2.23269312172
1701.74,2.233279282
1702.39,2.2338563195
1703.05,2.23444194465
1703.71,2.23502738562
1704.36,2.23560368992
1705.02,2.23618858328
1705.67,2.23676444066
1706.33,2.23734886934
1706.99,2.23793303538
1707.64,2.23850818606
1708.30,2.2390919092
1708.96,2.23967537336
1709.61,2.24024982444
1710.27,2.24083280508
1710.93,2.24141554836
1711.58,2.2419892922
1712.24,2.2425715376
1712.89,2.24314476415
1713.55,2.2437266455
1714.21,2.2443081517
1714.86,2.2448806654
1715.52,2.24546182688
1716.18,2.24604262292
1716.83,2.24661443818
1717.49,2.24719487254
1718.14,2.24776617708
1718.80,2.2483461111
1719.46,2.24892585972
1720.11,2.24949646803
1720.77,2.25007568244
1721.43,2.25065468196
1722.08,2.2512245915
1722.74,2.2518031088
1723.40,2.252381414
1724.05,2.25295062095
1724.71,2.25352842839
1725.36,2.25409728174
1726.02,2.25467458352
1726.68,2.25525170162
1727.33,2.25581980747
1727.99,2.25639640841
1728.65,2.2569728405
1729.30,2.257540258
1729.96,2.25811616212
1730.62,2.25869189524
1731.27,2.25925861529
1731.93,2.25983383825
1732.59,2.26040889661
1733.24,2.26097493546
1733.90,2.2615494638
1734.55,2.2621151213
1735.21,2.26268916686
1735.87,2.26326300966
1736.52,2.26382799086
1737.18,2.26440132824
1737.84,2.26497449868
1738.49,2.26553882998
1739.15,2.2661114845
1739.81,2.26668395866
1740.46,2.26724756456
1741.12,2.26781952698
1741.78,2.26839132688
1742.43,2.26895427303
1743.09,2.26952555362
1743.74,2.27008801672
1744.40,2.2706589187
1745.06,2.27122953732
1745.71,2.27179134802
1746.37,2.27236156294
1747.03,2.27293149484
1747.68,2.27349263718
1748.34,2.27406218484
1749.00,2.2746314295
1749.65,2.27519188895
1750.31,2.27576075153
1750.97,2.27632934245
1751.62,2.27688915392
1752.28,2.27745732548
1752.93,2.27801665618
1753.59,2.2785844267
1754.25,2.2791519145
1754.90,2.2797105736
1755.56,2.28027765526
1756.22,2.28084447712
1756.87,2.28140249099
1757.53,2.28196890605
1758.19,2.28253501115
1758.84,2.2830923706
1759.50,2.283658149
1760.16,2.28422360664
1760.81,2.28478033306
1761.47,2.28534544222
1762.13,2.28591022819
1762.78,2.2864662938
1763.44,2.2870307159
1764.10,2.287594847
1764.75,2.2881502655
1765.41,2.28871400714
1766.06,2.2892689418
1766.72,2.28983226016
1767.38,2.29039535764
1768.03,2.29094962972
1768.69,2.29151227473
1769.35,2.29207470495
1770.00,2.2926283595
1770.66,2.29319037444
1771.32,2.29375213938
1771.97,2.29430515303
1772.63,2.29486651299
1773.29,2.29542759417
1773.94,2.29597996204
1774.60,2.2965406797
1775.26,2.29710114312
1775.91,2.29765287728
1776.57,2.29821292727
1777.23,2.29877271353
1777.88,2.29932382248
1778.54,2.29988324928
1779.20,2.3004423729
1779.85,2.3009928566
1780.51,2.30155165744
1781.17,2.30211011248
1781.82,2.30265994896
1782.48,2.30321807994
1783.14,2.30377590564
1783.79,2.30432512562
1784.45,2.3048826131
1785.10,2.3054313388
1785.76,2.30598836746
1786.42,2.30654522332
1787.07,2.30709335412
1787.73,2.30764975179
1788.39,2.30820591597
1789.04,2.3087534196
1789.70,2.3093091956
1790.36,2.30986473608
1791.01,2.31041162417
1791.67,2.31096677199
1792.33,2.31152166501
1792.98,2.31206790816
1793.64,2.3126224074
1794.30,2.313176682
1794.95,2.31372232765
1795.61,2.31427620922
1796.27,2.31482981854
1796.92,2.31537484412
1797.58,2.31592810716
1798.24,2.31648108948
1798.89,2.31702549984
1799.55,2.31757813115
1800.21,2.31813047393
1800.86,2.3186742704
1801.52,2.3192262788
1802.18,2.3197779992
1802.83,2.32032119157
1803.49,2.32087257471
1804.15,2.3214236803
1804.80,2.3219662702
1805.46,2.32251701644
1806.12,2.32306747872
1806.77,2.32360945275
1807.43,2.32415957925
1808.09,2.32470944733
1808.74,2.32525083148
1809.40,2.3258003323
1810.06,2.32634955312
1810.71,2.3268903093
1811.37,2.3274391851
1812.03,2.32798782187
1812.68,2.3285279993
1813.34,2.3290762514
1814.00,2.329624254
1814.65,2.33016381235
1815.31,2.33071145989
1815.97,2.33125886726
1816.62,2.33179783096
1817.28,2.33234484424
1817.94,2.33289164896
1818.59,2.33343002304
1819.25,2.333976408
1819.91,2.3345226101
1820.56,2.33506039846
1821.22,2.33560617952
1821.88,2.33615177096
1822.53,2.33668894578
1823.19,2.33723412294
1823.85,2.33777912895
1824.50,2.338315728
1825.16,2.33886027882
1825.82,2.33940467028
1826.47,2.33994064663
1827.13,2.34048460732
1827.79,2.34102842187
1828.44,2.34156382882
1829.10,2.3421071758
1829.76,2.3426503805
1830.41,2.34318518425
1831.07,2.34372794728
1831.73,2.34427056051
1832.38,2.34480475456
1833.04,2.34534689914
1833.70,2.345888907
1834.36,2.3464307373
1835.01,2.34696411019
1835.67,2.34750554442
1836.33,2.34804676158
1836.98,2.34857953368
1837.64,2.34912036244
1838.30,2.3496609988
1838.95,2.3501932052
1839.61,2.35073344545
1840.27,2.35127345415
1840.92,2.35180508812
1841.58,2.35234475724
1842.24,2.35288416072
1842.89,2.3534152245
1843.55,2.3539543216
1844.21,2.35449312712
1844.86,2.35502360152
1845.52,2.35556209154
1846.18,2.35610030636
1846.83,2.35663023672
1847.49,2.35716819216
1848.15,2.3577057927
1848.80,2.3582351296
1849.46,2.35877247652
1850.12,2.35930954072
1850.77,2.35983832407
1851.43,2.36037506313
1852.09,2.36091151191
1852.75,2.36144783725
1853.40,2.3619758927
1854.06,2.36251179208
1854.72,2.36304754906
1855.37,2.36357500651
1856.03,2.36411032376
1856.69,2.36464549868
1857.34,2.36517237048
1858.00,2.365707122
1858.66,2.36624173368
1859.31,2.36676803738
1859.97,2.36730223032
1860.63,2.36783628
1861.28,2.368362
1861.94,2.36889562496
1862.60,2.369429113
1863.25,2.3699542675
1863.91,2.37048731434
1864.57,2.37102021883
1865.23,2.37155288437
1865.88,2.37207729644
1866.54,2.37260962924
1867.20,2.3731417252
1867.85,2.3736655981
1868.51,2.37419738618
1869.17,2.37472889606
1869.82,2.37525220588
1870.48,2.37578341282
1871.14,2.3763143292
1871.79,2.37683708254
1872.45,2.3773677397
1873.11,2.37789812785
1873.76,2.3784203398
1874.42,2.3789504056
1875.08,2.37948022606
1875.74,2.38000991524
1876.39,2.38053141089
1877.05,2.3810606815
1877.71,2.38158981367
1878.36,2.38211074122
1879.02,2.38263943812
1879.68,2.38316799492
1880.33,2.38368834852
1880.99,2.38421651695
1881.65,2.3847445558
1882.30,2.3852643816
1882.96,2.3857919807
1883.62,2.38631943956
1884.28,2.38684670564
1884.93,2.3873657687
1885.59,2.38789267235
1886.25,2.38841936225
1886.90,2.3889378876
1887.56,2.3894642502
1888.22,2.3899903824
1888.87,2.39050836974
1889.53,2.39103418289
1890.19,2.39155978247
1890.84,2.39207724366
1891.50,2.392602504
1892.16,2.39312752344
1892.82,2.3936524072
1893.47,2.3941691962
1894.13,2.39469365986
1894.79,2.39521798307
1895.44,2.39573420202
1896.10,2.396258121
1896.76,2.39678191128
1897.41,2.39729760698
1898.07,2.39782100105
1898.73,2.39834424709
1899.38,2.39885936104
1900.04,2.3993822308
1900.70,2.3999049648
1901.36,2.40042747294
1902.01,2.40094185927
1902.67,2.40146403375
1903.33,2.40198601125
1903.98,2.40249986544
1904.64,2.40302149682
1905.30,2.4035429384
1905.95,2.4040562872
1906.61,2.40457739966
1907.27,2.40509827562
1907.93,2.40561897227
1908.58,2.40613165592
1909.24,2.40665201576
1909.90,2.4071721928
1910.55,2.4076843524
1911.21,2.40820416048
1911.87,2.40872379984
1912.52,2.40923542856
1913.18,2.40975470204
1913.84,2.4102738266
1914.50,2.410792811
1915.15,2.41130366745
1915.81,2.41182225923
1916.47,2.41234071101
1917.12,2.41285107124
1917.78,2.41336914472
1918.44,2.41388704606
1919.10,2.4144047188
1919.75,2.414914414
1920.41,2.41543176952
1921.07,2.41594893922
1921.72,2.41645814292
1922.38,2.41697497968
1923.04,2.41749160044
1923.69,2.41800027072
1924.35,2.4185165808
1925.01,2.4190326879
1925.67,2.41954866458
1926.32,2.42005662268
1926.98,2.4205722088
1927.64,2.42108767436
1928.29,2.42159514496
1928.95,2.42211022345
1929.61,2.42262516315
1930.27,2.42313987405
1930.92,2.42364662712
1931.58,2.42416105828
1932.24,2.42467527484
1932.89,2.42518153098
1933.55,2.42569544175
1934.21,2.42620911645
1934.87,2.42672265166
1935.52,2.42722828964
1936.18,2.42774142776
1936.84,2.4282544411
1937.49,2.42875956585
1938.15,2.42927220955
1938.81,2.42978472165
1939.46,2.4302893264
1940.12,2.43080144692
1940.78,2.43131344368
1941.44,2.43182529414
1942.09,2.43232914975
1942.75,2.43284063825
1943.41,2.43335197259
1944.06,2.43385534272
1944.72,2.43436633254
1945.38,2.43487714416
1946.04,2.43538775328
1946.69,2.43589050786
1947.35,2.4364008159
1948.01,2.43691090464
1948.66,2.4374131438
1949.32,2.4379229311
1949.98,2.43843252064
1950.64,2.43894199094
1951.29,2.43944357709
1951.95,2.4399526779
1952.61,2.44046164009
1953.26,2.44096267244
1953.92,2.44147127396
1954.58,2.44197976308
1955.24,2.44248801324
1955.89,2.44298841678
1956.55,2.44349639985
1957.21,2.44400413587
1957.86,2.44450404788
1958.52,2.44501153542
1959.18,2.44551875928
1959.84,2.44602586448
1960.49,2.44652517628
1961.15,2.44703193255
1961.81,2.44753854939
1962.47,2.44804501293
1963.12,2.44854356966
1963.78,2.44904969068
1964.44,2.44955568364
1965.09,2.45005377876
1965.75,2.450559408
1966.41,2.45106486504
1967.07,2.4515701032
1967.72,2.45206757784
1968.38,2.45257255836
1969.04,2.45307732774
1969.69,2.45357433373
1970.35,2.45407881595
1971.01,2.45458310335
1971.67,2.45508726647
1972.32,2.45558360062
1972.98,2.45608739212
1973.64,2.4565910643
1974.30,2.457094542
1974.95,2.4575902315
1975.61,2.45809342705
1976.27,2.45859638335
1976.92,2.4590915847
1977.58,2.4595942986
1978.24,2.4600967863
1978.90,2.460599122
1979.55,2.46109373185
1980.21,2.46159573907
1980.87,2.46209760606
1981.52,2.4625917531
1982.18,2.4630932574
1982.84,2.4635946325
1983.50,2.464095886
1984.15,2.46458930815
1984.81,2.46509020919
1985.47,2.46559098353
1986.13,2.46609151784
1986.78,2.46658434812
1987.44,2.46708461426
1988.10,2.4675847004
1988.75,2.46807708075
1989.41,2.46857685585
1990.07,2.46907643658
1990.73,2.46957590451
1991.38,2.47006765356
1992.04,2.47056677844
1992.70,2.4710657854
1993.36,2.47156461802
1994.01,2.47205568449
1994.67,2.47255419564
1995.33,2.47305255636
1995.99,2.47355072255
1996.64,2.47404122124
1997.30,2.4745390698
1997.96,2.47503676472
1998.61,2.47552681001
1999.27,2.47602418007
1999.93,2.47652140393
2000.59,2.47701851539
2001.24,2.47750788154
2001.90,2.47800464
2002.56,2.47850128862
2003.22,2.47899772544
2003.87,2.47948649027
2004.53,2.47998265001
2005.19,2.48047861823
2005.85,2.4809744468
2006.50,2.481462641
2007.16,2.48195811554
2007.82,2.48245346624
2008.47,2.48294118204
2009.13,2.48343620208
2009.79,2.48393109809
2010.45,2.48442584795
2011.10,2.4849128964
2011.76,2.48540732954
2012.42,2.48590162268
2013.08,2.4863957018
2013.73,2.4868821853
2014.39,2.4873760039
2015.05,2.48786964045
2015.71,2.48836315176
2016.36,2.48884899816
2017.02,2.4893421704
2017.68,2.48983523294
2018.34,2.49032810972
2018.99,2.49081335599
2019.65,2.49130595605
2020.31,2.49179836027
2020.96,2.49228314696
2021.62,2.49277528412
2022.28,2.49326723228
2022.94,2.49375902292
2023.59,2.49424325573
2024.25,2.49473475575
2024.91,2.49522609792
2025.57,2.4957173206
2026.22,2.4962009076
2026.88,2.49669178848
2027.54,2.49718254788
2028.20,2.4976730909
2028.85,2.49815609855
2029.51,2.49864644349
2030.17,2.49913652583
2030.83,2.49962649696
2031.48,2.50010893476
2032.14,2.50059858156
2032.80,2.5010881209
2033.46,2.50157753928
2034.11,2.50205932385
2034.77,2.50254840956
2035.43,2.50303735604
2036.09,2.5035260913
2036.74,2.50400732024
2037.40,2.5044958199
2038.06,2.50498412524
2038.72,2.50547231492
2039.37,2.50595294832
2040.03,2.50644081708
2040.69,2.50692857236
2041.34,2.50740875596
2042.00,2.5078961615
2042.66,2.50838346032
2043.32,2.50887059114
2043.97,2.50935017716
2044.63,2.50983703513
2045.29,2.51032371979
2045.95,2.51081023975
2046.60,2.5112892797
2047.26,2.51177550632
2047.92,2.51226159182
2048.58,2.5127475702
2049.23,2.5132259962
2049.89,2.51371163791
2050.55,2.51419716295
2051.21,2.51468248669
2051.86,2.51516033968
2052.52,2.51564544096
2053.18,2.51613030864
2053.84,2.51661507398
2054.49,2.51709239953
2055.15,2.5175768443
2055.81,2.51806117836
2056.47,2.51854539132
2057.12,2.519022047
2057.78,2.51950593652
2058.44,2.51998970596
2059.10,2.5204732726
2059.75,2.52094940875
2060.41,2.52143273401
2061.07,2.52191586205
2061.73,2.52239888374
2062.39,2.52288176482
2063.04,2.52335713836
2063.70,2.5238397244
2064.36,2.52432216922
2065.02,2.5248044388
2065.67,2.52527930074
2066.33,2.52576131326
2066.99,2.52624315771
2067.65,2.5267248918
2068.30,2.5271991526
2068.96,2.5276805731
2069.62,2.52816189172
2070.28,2.52864301918
2070.93,2.52911669343
2071.59,2.52959754552
2072.25,2.530078242
2072.91,2.53055879416
2073.56,2.53103196176
2074.22,2.53151224112
2074.88,2.53199236886
2075.54,2.53247237296
2076.19,2.53294492231
2076.85,2.5334246216
2077.51,2.53390421157
2078.17,2.53438360719
2078.82,2.53485562052
2079.48,2.53533477128
2080.14,2.53581374924
2080.80,2.5362926078
2081.45,2.5367640762
2082.11,2.53724262716
2082.77,2.53772106449
2083.43,2.53819935791
2084.09,2.53867746371
2084.74,2.53914823468
2085.40,2.5396261288
2086.06,2.5401038314
2086.72,2.5405814261
2087.37,2.54105163935
2088.03,2.54152890963
2088.69,2.54200608044
2089.35,2.5424831126
2090.00,2.5429527445
2090.66,2.54342949728
2091.32,2.54390608856
2091.98,2.54438253344
2092.63,2.54485166184
2093.29,2.54532783072
2093.95,2.54580385875
2094.61,2.54627978431
2095.26,2.54674831796
2095.92,2.54722393172
2096.58,2.54769944636
2097.24,2.54817477308
2097.90,2.5486499706
2098.55,2.5491178697
2099.21,2.54959277534
2099.87,2.55006754778
2100.53,2.55054220802
2101.18,2.55100951512
2101.84,2.5514839014
2102.50,2.551958184
2103.16,2.55243223032
2103.81,2.55289900856
2104.47,2.55337287272
2105.13,2.55384651386
2105.79,2.55432005709
2106.45,2.55479348895
2107.10,2.5552595628
2107.76,2.55573270558
2108.42,2.55620571636
2109.08,2.55667854502
2109.73,2.55714412116
2110.39,2.55761674188
2111.05,2.55808916075
2111.71,2.55856148255
2112.36,2.5590265283
2113.02,2.55949854348
2113.68,2.55997046022
2114.34,2.56044224736
2115.00,2.5609138695
2115.65,2.56137824285
2116.31,2.56184958779
2116.97,2.56232079831
2117.63,2.56279191614
2118.28,2.56325574184
2118.94,2.5637265656
2119.60,2.5641972857
2120.26,2.56466781092
2120.91,2.56513108602
2121.57,2.5656013947
2122.23,2.5660715193
2122.89,2.56654151481
2123.55,2.56701140855
2124.20,2.5674740337
2124.86,2.56794364692
2125.52,2.56841314712
2126.18,2.56888247708
2126.83,2.56934457784
2127.49,2.56981367152
2128.15,2.57028256305
2128.81,2.57075137707
2129.47,2.57122010709
2130.12,2.57168150884
2130.78,2.5721499204
2131.44,2.5726182267
2132.10,2.5730863302
2132.75,2.573547241
2133.41,2.57401511236
2134.07,2.57448283666
2134.73,2.57495047058
2135.39,2.57541797894
2136.04,2.57587821646
2136.70,2.576345435
2137.36,2.5768125137
2138.02,2.57727944056
2138.67,2.57773920287
2139.33,2.57820589613
2139.99,2.57867242671
2140.65,2.57913886005
2141.31,2.57960515467
2141.96,2.58006424898
2142.62,2.58053030468
2143.28,2.58099615842
2143.94,2.581461907
2144.60,2.5819275738
2145.25,2.582386024
2145.91,2.58285138542
2146.57,2.58331664109
2147.23,2.58378173451
2147.88,2.58423967352
2148.54,2.58470456668
2149.20,2.5851692509
2149.86,2.58563383324
2150.52,2.58609832464
2151.17,2.58655558794
2151.83,2.58701979564
2152.49,2.58748391292
2153.15,2.58794779295
2153.80,2.5884045674
2154.46,2.58886828208
2155.12,2.58933181014
2155.78,2.58979524692
2156.44,2.59025857616
2157.09,2.5907146705
2157.75,2.5911777
2158.41,2.59164063192
2159.07,2.59210339911
2159.73,2.5925660706
2160.38,2.5930216036
2161.04,2.59348397794
2161.70,2.5939462536
2162.36,2.59440838758
2163.01,2.59486335633
2163.67,2.59532524052
2164.33,2.59578701348
2164.99,2.59624862572
2165.65,2.5967101387
2166.30,2.5971645134
2166.96,2.59762574876
2167.62,2.5980868874
2168.28,2.5985478446
2168.94,2.59900870544
2169.59,2.59946250423
2170.25,2.59992308325
2170.91,2.60038354665
2171.57,2.60084392065
2172.23,2.60130413535
2172.88,2.60175725892
2173.54,2.60221725716
2174.20,2.6026770818
2174.86,2.60313679808
2175.52,2.60359641846
2176.17,2.60404889841
2176.83,2.60450824983
2177.49,2.60496751149
2178.15,2.6054265437
2178.80,2.605878549
2179.46,2.6063374272
2180.12,2.60679612064
2180.78,2.60725471564
2181.44,2.60771319322
2182.09,2.6081645749
2182.75,2.608622806
2183.41,2.60908090672
2184.07,2.60953883815
2184.73,2.60999668029
2185.38,2.61044747024
2186.04,2.61090503882
2186.70,2.6113625186
2187.36,2.61181987418
2188.02,2.61227706336
2188.67,2.61272723881
2189.33,2.61318421819
2189.99,2.61364105939
2190.65,2.61409780405
2191.31,2.61455438347
2191.96,2.61500392404
2192.62,2.61546029736
2193.28,2.61591652434
2193.94,2.6163726004
2194.60,2.6168285793
2195.25,2.61727752975
2195.91,2.61773326536
2196.57,2.61818890579
2197.23,2.61864436981
2197.89,2.61909972463
2198.54,2.61954809492
2199.20,2.6200031966
2199.86,2.62045819784
2200.52,2.62091310958
2201.18,2.62136783572
2201.83,2.62181557307
2202.49,2.62227010121
2203.15,2.62272447985
2203.81,2.62317875761
2204.47,2.62363292407
2205.12,2.6240800195
2205.78,2.62453390588
2206.44,2.62498768624
2207.10,2.6254413316
2207.76,2.62589488416
2208.41,2.62634144456
2209.07,2.62679471552
2209.73,2.62724789688
2210.39,2.62770095784
2211.05,2.6281538714
2211.70,2.6285998284
2212.36,2.62905249732
2213.02,2.62950505444
2213.68,2.62995752836
2214.34,2.63040986068
2214.99,2.63085519787
2215.65,2.6313072976
2216.31,2.63175925504
2216.97,2.63221107759
2217.63,2.63266281649
2218.29,2.63311443667
2218.94,2.63355907112
2219.60,2.6340104499
2220.26,2.63446167804
2220.92,2.63491280118
2221.58,2.63536383984
2222.23,2.63580786979
2222.89,2.63625863308
2223.55,2.63670931525
2224.21,2.63715983455
2224.87,2.63761024988
2225.52,2.63805375478
2226.18,2.63850390052
2226.84,2.63895394528
2227.50,2.639403895
2228.16,2.63985367906
2228.81,2.64029657877
2229.47,2.64074621499
2230.13,2.64119565402
2230.79,2.64164499782
2231.45,2.6420942321
2232.11,2.64254331388
2232.76,2.64298550446
2233.42,2.64343438432
2234.08,2.64388314528
2234.74,2.64433180152
2235.40,2.6447803032
2236.05,2.6452219016
2236.71,2.64567021176
2237.37,2.64611838872
2238.03,2.64656642364
2238.69,2.64701436957
2239.34,2.64745539652
2240.00,2.6479030965
2240.66,2.6483507104
2241.32,2.6487981673
2241.98,2.64924550468
2242.64,2.64969275832
2243.29,2.65013309302
2243.95,2.6505800986
2244.61,2.65102702035
2245.27,2.65147376445
2245.93,2.65192041266
2246.58,2.65236022024
2247.24,2.65280662972
2247.90,2.653252924
2248.56,2.65369912906
2249.22,2.65414519072
2249.88,2.65459114294
2250.53,2.65503025208
2251.19,2.65547597384
2251.85,2.6559215815
2252.51,2.65636708608
2253.17,2.65681245936
2253.82,2.6572509988
2254.48,2.6576961952
2255.14,2.65814118552
2255.80,2.6585860977
2256.46,2.65903092384
2257.12,2.65947560614
2257.77,2.65991346015
2258.43,2.66035793385
2259.09,2.66080228188
2259.75,2.6612465345
2260.41,2.6616906551
2261.06,2.66212792732
2261.72,2.66257184486
2262.38,2.66301563744
2263.04,2.6634592853
2263.70,2.6639028494
2264.36,2.66434629482
2265.01,2.66478290458
2265.67,2.66522614106
2266.33,2.66566921094
2266.99,2.66611219507
2267.65,2.66655510235
2268.31,2.66699784949
2268.96,2.66743377518
2269.62,2.66787632984
2270.28,2.66831874896
2270.94,2.66876106776
2271.60,2.6692033042
2272.25,2.6696386625
2272.91,2.6700806317
2273.57,2.67052252669
2274.23,2.67096424291
2274.89,2.67140587021
2275.55,2.67184742305
2276.20,2.6722821307
2276.86,2.67272343976
2277.52,2.6731646708
2278.18,2.6736057092
2278.84,2.67404666566
2279.50,2.674487545
2280.15,2.6749215851
2280.81,2.67536222276
2281.47,2.67580277012
2282.13,2.67624314297
2282.79,2.67668344661
2283.45,2.67712367255
2284.10,2.6775570316
2284.76,2.67799699738
2285.42,2.67843689596
2286.08,2.6788766101
2286.74,2.67931624336
2287.40,2.6797557796
2288.05,2.6801885198
2288.71,2.68062783293
2289.37,2.68106701871
2290.03,2.68150608789
2290.69,2.6819450728
2291.35,2.68238392
2292.00,2.6828160125
2292.66,2.68325467372
2293.32,2.68369318894
2293.98,2.68413160336
2294.64,2.68456994008
2295.30,2.6850081286
2295.95,2.6854395663
2296.61,2.68587756221
2297.27,2.68631541347
2297.93,2.68675317357
2298.59,2.68719086025
2299.25,2.68762839075
2299.90,2.688059186
2300.56,2.68849653002
2301.22,2.68893375824
2301.88,2.6893708584
2302.54,2.68980785688
2303.20,2.6902447419
2303.85,2.69067490805
2304.51,2.69111160308
2305.17,2.69154813236
2305.83,2.69198459201
2306.49,2.69242098203
2307.15,2.6928571894
2307.80,2.6932867185
2308.46,2.6937227772
2309.12,2.6941586716
2309.78,2.69459447896
2310.44,2.69503018258
2311.10,2.6954657548
2311.75,2.69589465725
2312.41,2.69633006519
2313.07,2.69676530726
2313.73,2.69720047691
2314.39,2.69763556013
2315.05,2.69807049265
2315.70,2.6984987602
2316.36,2.69893351276
2317.02,2.69936812752
2317.68,2.6998026609
2318.34,2.7002370762
2319.00,2.700671373
2319.66,2.70110559252
2320.31,2.70153311182
2320.97,2.70196708802
2321.63,2.70240098139
2322.29,2.70283473537
2322.95,2.7032683989
2323.61,2.70370199107
2324.26,2.70412887012
2324.92,2.70456221784
2325.58,2.70499548732
2326.24,2.70542859846
2326.90,2.7058616288
2327.56,2.70629459366
2328.21,2.70672087081
2328.87,2.70715357768
2329.53,2.70758617957
2330.19,2.70801869011
2330.85,2.70845109845
2331.51,2.7088834141
2332.17,2.7093155887
2332.82,2.70974112688
2333.48,2.71017311932
2334.14,2.71060497352
2334.80,2.7110367418
2335.46,2.71146841216
2336.12,2.71189995232
2336.77,2.71232488443
